,,,00.000000021220,   4.96000,
,,,00.000000021240,   4.96000,
,,,00.000000021260,   4.96000,
,,,00.000000021280,   4.96000,
,,,00.000000021300,   4.96000,
,,,00.000000021320,   4.96000,
,,,00.000000021340,   4.96000,
,,,00.000000021360,   4.96000,
,,,00.000000021380,   4.96000,
,,,00.000000021400,   4.96000,
,,,00.000000021420,   4.96000,
,,,00.000000021440,   4.96000,
,,,00.000000021460,   4.96000,
,,,00.000000021480,   4.96000,
,,,00.000000021500,   4.96000,
,,,00.000000021520,   4.96000,
,,,00.000000021540,   4.96000,
,,,00.000000021560,   4.96000,
,,,00.000000021580,   4.96000,
,,,00.000000021600,   4.96000,
,,,00.000000021620,   4.96000,
,,,00.000000021640,   4.96000,
,,,00.000000021660,   5.00000,
,,,00.000000021680,   5.00000,
,,,00.000000021700,   5.00000,
,,,00.000000021720,   5.00000,
,,,00.000000021740,   5.00000,
,,,00.000000021760,   5.00000,
,,,00.000000021780,   5.00000,
,,,00.000000021800,   5.00000,
,,,00.000000021820,   5.00000,
,,,00.000000021840,   5.00000,
,,,00.000000021860,   5.00000,
,,,00.000000021880,   5.00000,
,,,00.000000021900,   5.00000,
,,,00.000000021920,   5.00000,
,,,00.000000021940,   5.00000,
,,,00.000000021960,   5.00000,
,,,00.000000021980,   5.00000,
,,,00.000000022000,   5.00000,
,,,00.000000022020,   5.00000,
,,,00.000000022040,   5.04000,
,,,00.000000022060,   5.04000,
,,,00.000000022080,   5.04000,
,,,00.000000022100,   5.04000,
,,,00.000000022120,   5.04000,
,,,00.000000022140,   5.04000,
,,,00.000000022160,   5.04000,
,,,00.000000022180,   5.04000,
,,,00.000000022200,   5.04000,
,,,00.000000022220,   5.04000,
,,,00.000000022240,   5.04000,
,,,00.000000022260,   5.00000,
,,,00.000000022280,   5.00000,
,,,00.000000022300,   5.00000,
,,,00.000000022320,   5.00000,
,,,00.000000022340,   5.00000,
,,,00.000000022360,   5.00000,
,,,00.000000022380,   5.00000,
,,,00.000000022400,   5.00000,
,,,00.000000022420,   5.00000,
,,,00.000000022440,   5.00000,
,,,00.000000022460,   5.00000,
,,,00.000000022480,   5.00000,
,,,00.000000022500,   4.96000,
,,,00.000000022520,   4.96000,
,,,00.000000022540,   4.96000,
,,,00.000000022560,   4.96000,
,,,00.000000022580,   4.96000,
,,,00.000000022600,   4.96000,
,,,00.000000022620,   4.96000,
,,,00.000000022640,   4.96000,
,,,00.000000022660,   4.96000,
,,,00.000000022680,   4.96000,
,,,00.000000022700,   4.96000,
,,,00.000000022720,   4.96000,
,,,00.000000022740,   4.96000,
,,,00.000000022760,   4.96000,
,,,00.000000022780,   4.96000,
,,,00.000000022800,   4.92000,
,,,00.000000022820,   4.92000,
,,,00.000000022840,   4.92000,
,,,00.000000022860,   4.92000,
,,,00.000000022880,   4.92000,
,,,00.000000022900,   4.92000,
,,,00.000000022920,   4.92000,
,,,00.000000022940,   4.92000,
,,,00.000000022960,   4.92000,
,,,00.000000022980,   4.92000,
,,,00.000000023000,   4.92000,
,,,00.000000023020,   4.92000,
,,,00.000000023040,   4.92000,
,,,00.000000023060,   4.92000,
,,,00.000000023080,   4.92000,
,,,00.000000023100,   4.92000,
,,,00.000000023120,   4.96000,
,,,00.000000023140,   4.96000,
,,,00.000000023160,   4.96000,
,,,00.000000023180,   4.96000,
,,,00.000000023200,   4.96000,
,,,00.000000023220,   4.96000,
,,,00.000000023240,   4.96000,
,,,00.000000023260,   4.96000,
,,,00.000000023280,   4.96000,
,,,00.000000023300,   4.96000,
,,,00.000000023320,   4.96000,
,,,00.000000023340,   4.96000,
,,,00.000000023360,   4.96000,
,,,00.000000023380,   4.96000,
,,,00.000000023400,   4.96000,
,,,00.000000023420,   4.96000,
,,,00.000000023440,   4.96000,
,,,00.000000023460,   4.96000,
,,,00.000000023480,   4.96000,
,,,00.000000023500,   4.96000,
,,,00.000000023520,   4.96000,
,,,00.000000023540,   4.96000,
,,,00.000000023560,   4.96000,
,,,00.000000023580,   4.96000,
,,,00.000000023600,   4.96000,
,,,00.000000023620,   5.00000,
,,,00.000000023640,   5.00000,
,,,00.000000023660,   5.00000,
,,,00.000000023680,   5.00000,
,,,00.000000023700,   5.00000,
,,,00.000000023720,   5.00000,
,,,00.000000023740,   5.00000,
,,,00.000000023760,   5.00000,
,,,00.000000023780,   5.00000,
,,,00.000000023800,   4.96000,
,,,00.000000023820,   4.96000,
,,,00.000000023840,   4.96000,
,,,00.000000023860,   4.96000,
,,,00.000000023880,   4.96000,
,,,00.000000023900,   4.96000,
,,,00.000000023920,   4.96000,
,,,00.000000023940,   4.96000,
,,,00.000000023960,   4.96000,
,,,00.000000023980,   4.96000,
,,,00.000000024000,   4.96000,
,,,00.000000024020,   4.96000,
,,,00.000000024040,   4.96000,
,,,00.000000024060,   4.96000,
,,,00.000000024080,   4.96000,
,,,00.000000024100,   4.96000,
,,,00.000000024120,   4.96000,
,,,00.000000024140,   4.96000,
,,,00.000000024160,   4.96000,
,,,00.000000024180,   4.96000,
,,,00.000000024200,   4.96000,
,,,00.000000024220,   4.96000,
,,,00.000000024240,   4.96000,
,,,00.000000024260,   4.96000,
,,,00.000000024280,   4.96000,
,,,00.000000024300,   4.96000,
,,,00.000000024320,   4.96000,
,,,00.000000024340,   4.96000,
,,,00.000000024360,   4.96000,
,,,00.000000024380,   4.96000,
,,,00.000000024400,   4.96000,
,,,00.000000024420,   4.96000,
,,,00.000000024440,   4.96000,
,,,00.000000024460,   4.96000,
,,,00.000000024480,   4.96000,
,,,00.000000024500,   4.96000,
,,,00.000000024520,   4.96000,
,,,00.000000024540,   4.96000,
,,,00.000000024560,   4.96000,
,,,00.000000024580,   4.96000,
